1997-09-17T00:06:50.312    -27.52      8.51     -6.19     29.46  26.27  -0.16  31.28 328.72
1997-09-17T00:06:50.646    -27.50      8.41     -6.13     29.40  26.27  -0.16  31.27 328.73
1997-09-17T00:06:50.979    -27.37      8.32     -6.10     29.25  26.27  -0.16  31.27 328.73
1997-09-17T00:06:51.312    -27.28      8.31     -6.28     29.20  26.27  -0.16  31.27 328.73
1997-09-17T00:06:51.646    -27.32      8.24     -6.30     29.22  26.27  -0.16  31.26 328.74
1997-09-17T00:06:51.979    -27.31      8.11     -6.47     29.22  26.27  -0.16  31.26 328.74
1997-09-17T00:06:52.312    -27.22      8.13     -6.58     29.16  26.27  -0.16  31.26 328.74
1997-09-17T00:06:52.646    -27.26      8.28     -6.66     29.25  26.27  -0.16  31.25 328.75
1997-09-17T00:06:52.979    -27.25      8.30     -6.74     29.28  26.27  -0.16  31.25 328.75
1997-09-17T00:06:53.312    -27.22      8.01     -6.85     29.19  26.27  -0.16  31.25 328.75
1997-09-17T00:06:53.646    -27.05      8.07     -6.75     29.03  26.27  -0.16  31.24 328.76
1997-09-17T00:06:53.979    -27.08      8.20     -6.59     29.05  26.27  -0.16  31.24 328.76
1997-09-17T00:06:54.312    -27.02      8.19     -6.60     28.99  26.27  -0.16  31.24 328.76
1997-09-17T00:06:54.646    -26.73      8.16     -6.70     28.74  26.27  -0.16  31.23 328.77
1997-09-17T00:06:54.979    -26.85      8.01     -6.76     28.82  26.27  -0.16  31.23 328.77
1997-09-17T00:06:55.312    -26.82      7.87     -6.82     28.77  26.27  -0.16  31.23 328.77
1997-09-17T00:06:55.646    -26.73      7.45     -7.00     28.62  26.27  -0.16  31.22 328.78
1997-09-17T00:06:55.979    -26.76      7.52     -6.94     28.65  26.27  -0.16  31.22 328.78
1997-09-17T00:06:56.312    -26.83      7.50     -6.83     28.68  26.27  -0.16  31.22 328.78
1997-09-17T00:06:56.646    -26.94      7.46     -6.79     28.77  26.27  -0.16  31.21 328.79
1997-09-17T00:06:56.979    -27.16      7.32     -7.02     28.99  26.27  -0.16  31.21 328.79
1997-09-17T00:06:57.312    -27.17      7.21     -7.07     28.99  26.27  -0.16  31.21 328.79
1997-09-17T00:06:57.646    -27.46      7.26     -6.96     29.25  26.27  -0.16  31.20 328.80
1997-09-17T00:06:57.979    -27.41      7.18     -6.89     29.16  26.27  -0.16  31.20 328.80
1997-09-17T00:06:58.312    -27.30      7.20     -6.77     29.03  26.27  -0.16  31.20 328.80
1997-09-17T00:06:58.646    -27.42      7.41     -6.83     29.21  26.27  -0.16  31.19 328.81
1997-09-17T00:07:02.312    -27.25      6.58     -7.11     28.92  26.27  -0.16  31.16 328.84
1997-09-17T00:07:02.646    -27.37      6.47     -7.22     29.04  26.27  -0.16  31.16 328.84
1997-09-17T00:07:02.979    -27.38      6.57     -7.21     29.06  26.27  -0.16  31.15 328.85
1997-09-17T00:07:03.312    -27.49      6.51     -7.32     29.19  26.27  -0.16  31.15 328.85
1997-09-17T00:07:03.646    -27.54      6.61     -7.30     29.24  26.27  -0.16  31.15 328.85
1997-09-17T00:07:03.979    -27.56      6.70     -7.43     29.32  26.27  -0.16  31.14 328.86
1997-09-17T00:07:04.312    -27.68      6.63     -7.49     29.43  26.27  -0.16  31.14 328.86
1997-09-17T00:07:04.646    -27.94      6.78     -7.56     29.72  26.27  -0.16  31.14 328.86
1997-09-17T00:07:04.979    -27.90      6.73     -7.35     29.63  26.27  -0.16  31.13 328.87
1997-09-17T00:07:05.312    -27.89      6.58     -7.34     29.58  26.27  -0.16  31.13 328.87
1997-09-17T00:07:05.646    -27.92      6.66     -7.44     29.65  26.27  -0.16  31.13 328.87
1997-09-17T00:07:05.979    -27.90      6.77     -7.38     29.64  26.27  -0.16  31.12 328.88
1997-09-17T00:07:06.312    -27.92      6.81     -7.37     29.66  26.27  -0.16  31.12 328.88
1997-09-17T00:07:06.646    -27.93      6.97     -7.57     29.77  26.27  -0.16  31.12 328.88
1997-09-17T00:07:06.979    -27.78      6.80     -7.53     29.58  26.27  -0.16  31.11 328.89
1997-09-17T00:07:07.312    -27.72      6.92     -7.55     29.55  26.27  -0.16  31.11 328.89
1997-09-17T00:07:07.646    -27.71      6.98     -7.72     29.60  26.27  -0.16  31.11 328.89
1997-09-17T00:07:07.979    -27.78      6.79     -7.69     29.61  26.27  -0.16  31.10 328.90
1997-09-17T00:07:08.312    -27.79      6.91     -7.71     29.65  26.27  -0.16  31.10 328.90
1997-09-17T00:07:08.646    -27.73      6.89     -7.62     29.57  26.27  -0.16  31.10 328.90
1997-09-17T00:07:08.979    -27.73      6.92     -7.67     29.59  26.27  -0.16  31.09 328.91
1997-09-17T00:07:09.312    -27.79      6.94     -7.66     29.65  26.27  -0.16  31.09 328.91
1997-09-17T00:07:09.646    -27.86      6.85     -7.79     29.73  26.27  -0.16  31.09 328.91
1997-09-17T00:07:09.979    -27.80      7.11     -7.89     29.76  26.27  -0.16  31.08 328.92
1997-09-17T00:07:10.312    -27.69      7.15     -8.00     29.70  26.27  -0.16  31.08 328.92
1997-09-17T00:07:10.646    -27.76      7.13     -8.09     29.78  26.27  -0.16  31.08 328.92
1997-09-17T00:07:10.979    -27.62      7.31     -8.11     29.70  26.27  -0.16  31.07 328.93
1997-09-17T00:07:11.312    -27.69      7.39     -8.37     29.85  26.27  -0.16  31.07 328.93
1997-09-17T00:07:11.646    -27.70      7.64     -8.33     29.92  26.27  -0.16  31.07 328.93
1997-09-17T00:07:11.979    -27.56      7.57     -8.41     29.79  26.27  -0.16  31.06 328.94
1997-09-17T00:07:12.312    -27.50      7.58     -8.50     29.77  26.27  -0.16  31.06 328.94
1997-09-17T00:07:12.646    -27.39      7.55     -8.37     29.62  26.27  -0.16  31.06 328.94
1997-09-17T00:07:12.979    -27.36      7.52     -8.46     29.61  26.27  -0.16  31.05 328.95
1997-09-17T00:07:13.312    -27.34      7.51     -8.64     29.64  26.27  -0.16  31.05 328.95
1997-09-17T00:07:13.646    -27.11      7.42     -8.68     29.41  26.27  -0.16  31.05 328.95
1997-09-17T00:07:13.979    -27.02      7.55     -8.79     29.40  26.27  -0.16  31.04 328.96
1997-09-17T00:07:14.312    -27.12      7.51     -8.74     29.47  26.27  -0.16  31.04 328.96
1997-09-17T00:07:14.646    -27.06      7.43     -8.73     29.38  26.27  -0.16  31.04 328.96
1997-09-17T00:07:14.979    -27.10      7.42     -8.75     29.43  26.27  -0.16  31.03 328.97
1997-09-17T00:07:15.312    -27.11      7.45     -8.87     29.48  26.27  -0.16  31.03 328.97
1997-09-17T00:07:15.646    -27.16      7.40     -8.91     29.53  26.27  -0.16  31.03 328.97
1997-09-17T00:07:15.979    -27.33      7.48     -8.88     29.70  26.27  -0.16  31.02 328.98
1997-09-17T00:07:16.312    -27.52      7.51     -8.74     29.84  26.27  -0.16  31.02 328.98
1997-09-17T00:07:16.646    -27.62      7.62     -8.66     29.93  26.27  -0.16  31.02 328.98
1997-09-17T00:07:16.979    -27.71      7.63     -8.45     29.96  26.27  -0.16  31.01 328.99
1997-09-17T00:07:17.312    -27.62      7.94     -8.49     29.97  26.27  -0.16  31.01 328.99
1997-09-17T00:07:17.646    -27.65      8.13     -8.26     29.99  26.27  -0.16  31.01 328.99
1997-09-17T00:07:17.979    -27.62      8.16     -8.40     30.00  26.27  -0.16  31.00 329.00
1997-09-17T00:07:18.312    -27.55      8.05     -8.26     29.87  26.27  -0.16  31.00 329.00
1997-09-17T00:07:18.646    -27.51      8.05     -8.19     29.82  26.27  -0.16  31.00 329.00
1997-09-17T00:07:18.979    -27.46      7.99     -8.39     29.80  26.27  -0.16  30.99 329.01
1997-09-17T00:07:19.312    -27.80      7.80     -8.44     30.08  26.27  -0.16  30.99 329.01
1997-09-17T00:07:19.646    -27.79      8.08     -8.20     30.08  26.27  -0.16  30.99 329.01
1997-09-17T00:07:19.979    -27.60      8.00     -8.04     29.83  26.27  -0.16  30.98 329.02
1997-09-17T00:07:20.312    -27.69      7.73     -8.19     29.89  26.27  -0.16  30.98 329.02
1997-09-17T00:07:20.646    -27.85      7.85     -8.22     30.08  26.27  -0.16  30.98 329.02
1997-09-17T00:07:20.979    -27.78      7.99     -8.13     30.03  26.27  -0.16  30.97 329.03
1997-09-17T00:07:21.312    -27.89      7.93     -8.06     30.10  26.27  -0.16  30.97 329.03
1997-09-17T00:07:21.646    -27.95      7.75     -7.94     30.08  26.27  -0.16  30.97 329.03
1997-09-17T00:07:21.979    -28.05      7.79     -7.87     30.16  26.27  -0.16  30.96 329.04
1997-09-17T00:07:22.312    -28.15      7.58     -7.79     30.17  26.27  -0.16  30.96 329.04
1997-09-17T00:07:22.646    -28.23      7.49     -7.69     30.20  26.27  -0.16  30.96 329.04
1997-09-17T00:07:22.979    -28.33      7.65     -8.03     30.43  26.27  -0.16  30.95 329.05
1997-09-17T00:07:23.312    -28.46      7.87     -8.00     30.59  26.27  -0.16  30.95 329.05
1997-09-17T00:07:23.646    -28.50      7.90     -7.82     30.59  26.27  -0.16  30.95 329.05
1997-09-17T00:07:23.979    -28.53      7.96     -7.73     30.61  26.27  -0.16  30.94 329.06
1997-09-17T00:07:24.312    -28.57      7.78     -7.67     30.58  26.27  -0.16  30.94 329.06
1997-09-17T00:07:24.646    -28.52      7.94     -7.86     30.63  26.27  -0.16  30.94 329.06
1997-09-17T00:07:24.979    -28.63      8.14     -7.75     30.76  26.27  -0.16  30.93 329.07
1997-09-17T00:07:25.312    -28.73      8.09     -7.80     30.85  26.27  -0.16  30.93 329.07
1997-09-17T00:07:25.646    -28.72      8.09     -7.87     30.86  26.27  -0.16  30.93 329.07
1997-09-17T00:07:25.979    -28.78      8.06     -7.93     30.92  26.27  -0.16  30.93 329.07
1997-09-17T00:07:26.312    -28.83      8.10     -7.90     30.97  26.26  -0.16  30.92 329.08
1997-09-17T00:07:26.646    -28.97      8.04     -7.87     31.08  26.26  -0.16  30.92 329.08
1997-09-17T00:07:26.979    -28.96      8.18     -7.83     31.09  26.26  -0.16  30.92 329.08
1997-09-17T00:07:27.312    -28.90      8.10     -7.81     31.01  26.26  -0.16  30.91 329.09
1997-09-17T00:07:27.646    -28.90      8.07     -7.69     30.98  26.26  -0.16  30.91 329.09
1997-09-17T00:07:27.979    -28.97      8.18     -7.77     31.09  26.26  -0.16  30.91 329.09
1997-09-17T00:07:28.312    -29.16      8.16     -7.64     31.23  26.26  -0.16  30.90 329.10
1997-09-17T00:07:28.646    -29.16      8.23     -7.63     31.25  26.26  -0.16  30.90 329.10
1997-09-17T00:07:28.979    -29.08      8.30     -7.68     31.20  26.26  -0.16  30.90 329.10
1997-09-17T00:07:29.312    -29.15      8.22     -7.53     31.21  26.26  -0.16  30.89 329.11
1997-09-17T00:07:29.646    -29.09      8.33     -7.50     31.17  26.26  -0.16  30.89 329.11
1997-09-17T00:07:29.979    -29.08      8.42     -7.50     31.19  26.26  -0.16  30.89 329.11
1997-09-17T00:07:30.312    -29.09      8.32     -7.58     31.20  26.26  -0.16  30.88 329.12
1997-09-17T00:07:30.646    -29.15      8.63     -7.47     31.31  26.26  -0.16  30.88 329.12
1997-09-17T00:07:30.979    -29.08      8.76     -7.44     31.27  26.26  -0.16  30.88 329.12
1997-09-17T00:07:31.312    -29.13      8.92     -7.46     31.37  26.26  -0.16  30.87 329.13
1997-09-17T00:07:31.646    -29.24      8.81     -7.42     31.42  26.26  -0.16  30.87 329.13
1997-09-17T00:07:31.979    -29.16      8.77     -7.38     31.33  26.26  -0.16  30.87 329.13
1997-09-17T00:07:32.312    -29.09      8.89     -7.28     31.28  26.26  -0.16  30.86 329.14
1997-09-17T00:07:32.646    -28.89      9.03     -7.28     31.13  26.26  -0.16  30.86 329.14
1997-09-17T00:07:32.979    -28.75      9.06     -7.17     30.98  26.26  -0.16  30.86 329.14
1997-09-17T00:07:33.312    -28.53      8.82     -7.18     30.71  26.26  -0.16  30.85 329.15
1997-09-17T00:07:33.646    -28.62      8.67     -7.31     30.78  26.26  -0.16  30.85 329.15
1997-09-17T00:07:33.979    -28.67      8.69     -7.27     30.83  26.26  -0.16  30.85 329.15
1997-09-17T00:07:34.312    -28.71      8.64     -7.24     30.85  26.26  -0.16  30.84 329.16
1997-09-17T00:07:34.646    -28.86      8.55     -7.37     30.98  26.26  -0.16  30.84 329.16
1997-09-17T00:07:34.979    -28.91      8.53     -7.48     31.06  26.26  -0.16  30.84 329.16
1997-09-17T00:07:35.312    -29.13      8.65     -7.40     31.28  26.26  -0.16  30.83 329.17
1997-09-17T00:07:35.646    -29.23      8.77     -7.24     31.37  26.26  -0.16  30.83 329.17
1997-09-17T00:07:35.979    -29.37      8.97     -7.05     31.51  26.26  -0.16  30.83 329.17
1997-09-17T00:07:36.312    -29.40      9.05     -7.10     31.57  26.26  -0.16  30.82 329.18
1997-09-17T00:07:36.646    -29.37      9.12     -7.04     31.55  26.26  -0.16  30.82 329.18
1997-09-17T00:07:36.979    -29.25      9.19     -7.11     31.48  26.26  -0.16  30.82 329.18
1997-09-17T00:07:37.312    -29.20      9.22     -6.91     31.39  26.26  -0.16  30.81 329.19
1997-09-17T00:07:37.646    -29.08      9.21     -6.89     31.27  26.26  -0.16  30.81 329.19
1997-09-17T00:07:37.979    -28.98      9.22     -6.75     31.15  26.26  -0.16  30.81 329.19
1997-09-17T00:07:38.312    -28.82      9.15     -6.74     30.98  26.26  -0.16  30.80 329.20
1997-09-17T00:07:38.646    -28.74      8.95     -6.71     30.84  26.26  -0.16  30.80 329.20
1997-09-17T00:07:39.312    -29.00      8.57     -6.91     31.02  26.26  -0.16  30.79 329.21
1997-09-17T00:07:39.646    -29.02      8.37     -6.84     30.97  26.26  -0.16  30.79 329.21
1997-09-17T00:07:39.979    -29.03      8.38     -6.96     31.01  26.26  -0.16  30.79 329.21
1997-09-17T00:07:40.646    -29.17      8.19     -6.95     31.08  26.26  -0.16  30.78 329.22
1997-09-17T00:07:41.312    -29.27      8.16     -7.09     31.20  26.26  -0.16  30.77 329.23
1997-09-17T00:07:41.979    -29.56      7.78     -7.21     31.41  26.26  -0.16  30.77 329.23
1997-09-17T00:07:42.646    -29.63      7.59     -7.17     31.41  26.26  -0.16  30.76 329.24
1997-09-17T00:07:43.312    -29.64      7.41     -7.28     31.41  26.26  -0.16  30.75 329.25
1997-09-17T00:07:43.646    -29.61      7.36     -7.35     31.38  26.26  -0.16  30.75 329.25
1997-09-17T00:07:43.979    -29.60      7.38     -7.35     31.38  26.26  -0.16  30.75 329.25
1997-09-17T00:07:44.646    -29.23      7.81     -7.35     31.14  26.26  -0.16  30.74 329.26
1997-09-17T00:07:44.979    -29.27      7.96     -7.25     31.18  26.26  -0.16  30.74 329.26
1997-09-17T00:07:45.312    -29.04      7.92     -7.20     30.95  26.26  -0.16  30.73 329.27
1997-09-17T00:07:45.646    -29.04      7.97     -7.14     30.95  26.26  -0.16  30.73 329.27
1997-09-17T00:07:45.979    -28.99      7.90     -7.29     30.92  26.26  -0.16  30.73 329.27
1997-09-17T00:07:46.312    -28.95      7.82     -7.27     30.86  26.26  -0.16  30.72 329.28
1997-09-17T00:07:46.646    -28.95      7.87     -7.34     30.88  26.26  -0.16  30.72 329.28
1997-09-17T00:07:47.312    -28.98      7.94     -7.35     30.93  26.26  -0.16  30.71 329.29
1997-09-17T00:07:47.979    -29.04      7.88     -7.41     30.99  26.26  -0.16  30.71 329.29
1997-09-17T00:07:48.646    -28.92      7.84     -7.50     30.89  26.26  -0.16  30.70 329.30
1997-09-17T00:07:48.979    -28.86      7.99     -7.55     30.88  26.26  -0.16  30.70 329.30
1997-09-17T00:07:49.312    -28.76      7.89     -7.40     30.73  26.26  -0.16  30.70 329.30
1997-09-17T00:07:49.646    -28.66      7.98     -7.56     30.70  26.26  -0.16  30.69 329.31
1997-09-17T00:07:49.979    -28.68      7.75     -7.44     30.62  26.26  -0.16  30.69 329.31
1997-09-17T00:07:50.312    -28.58      7.79     -7.57     30.57  26.26  -0.16  30.69 329.31
1997-09-17T00:07:50.646    -28.58      7.70     -7.64     30.57  26.26  -0.16  30.68 329.32
1997-09-17T00:07:50.979    -28.54      7.59     -7.61     30.50  26.26  -0.16  30.68 329.32
1997-09-17T00:07:51.312    -28.44      7.56     -7.68     30.42  26.26  -0.16  30.68 329.32
1997-09-17T00:07:51.979    -28.48      7.33     -7.60     30.37  26.26  -0.16  30.67 329.33
1997-09-17T00:07:52.312    -28.55      7.15     -7.58     30.39  26.26  -0.16  30.67 329.33
1997-09-17T00:07:52.646    -28.66      7.13     -7.79     30.54  26.26  -0.16  30.66 329.34
1997-09-17T00:07:52.979    -28.69      6.94     -7.67     30.50  26.26  -0.16  30.66 329.34
1997-09-17T00:07:53.312    -28.63      6.93     -7.72     30.45  26.26  -0.16  30.66 329.34
1997-09-17T00:07:53.646    -28.66      6.92     -7.73     30.48  26.26  -0.16  30.65 329.35
1997-09-17T00:07:53.979    -28.75      7.04     -7.78     30.61  26.26  -0.16  30.65 329.35
1997-09-17T00:07:54.646    -28.95      7.03     -7.80     30.79  26.26  -0.16  30.64 329.36
1997-09-17T00:07:54.979    -28.90      7.08     -7.80     30.76  26.26  -0.16  30.64 329.36
1997-09-17T00:07:55.312    -28.91      7.13     -7.85     30.79  26.26  -0.16  30.64 329.36
1997-09-17T00:07:55.646    -28.84      7.19     -7.87     30.75  26.26  -0.16  30.63 329.37
1997-09-17T00:07:55.979    -28.90      7.18     -7.92     30.82  26.26  -0.16  30.63 329.37
1997-09-17T00:07:56.312    -28.82      7.02     -7.96     30.71  26.26  -0.16  30.63 329.37
1997-09-17T00:07:56.646    -28.80      7.04     -7.89     30.68  26.26  -0.16  30.62 329.38
1997-09-17T00:07:56.979    -28.74      6.97     -7.87     30.61  26.26  -0.16  30.62 329.38
1997-09-17T00:07:57.312    -28.60      6.90     -7.85     30.45  26.26  -0.16  30.62 329.38
1997-09-17T00:07:57.646    -28.61      6.74     -7.89     30.43  26.26  -0.16  30.61 329.39
1997-09-17T00:07:57.979    -28.62      6.75     -7.92     30.45  26.26  -0.16  30.61 329.39
1997-09-17T00:07:58.312    -28.56      6.61     -7.97     30.37  26.26  -0.16  30.61 329.39
1997-09-17T00:07:58.646    -28.70      6.61     -7.93     30.50  26.26  -0.16  30.60 329.40
1997-09-17T00:07:58.979    -28.69      6.57     -7.87     30.47  26.26  -0.16  30.60 329.40
1997-09-17T00:07:59.312    -28.71      6.53     -7.91     30.48  26.26  -0.16  30.60 329.40
1997-09-17T00:07:59.646    -28.73      6.55     -8.08     30.55  26.26  -0.16  30.59 329.41
1997-09-17T00:07:59.979    -28.78      6.47     -8.12     30.59  26.26  -0.16  30.59 329.41
1997-09-17T00:08:00.312    -28.81      6.44     -8.03     30.60  26.26  -0.16  30.59 329.41
1997-09-17T00:08:00.646    -28.85      6.36     -8.13     30.65  26.26  -0.16  30.58 329.42
1997-09-17T00:08:00.979    -28.89      6.44     -8.25     30.73  26.26  -0.16  30.58 329.42
1997-09-17T00:08:01.312    -28.92      6.34     -8.36     30.77  26.26  -0.16  30.58 329.42
1997-09-17T00:08:01.646    -28.94      6.40     -8.44     30.82  26.26  -0.16  30.57 329.43
1997-09-17T00:08:01.979    -28.95      6.29     -8.42     30.80  26.26  -0.16  30.57 329.43
1997-09-17T00:08:02.312    -28.81      6.28     -8.64     30.73  26.26  -0.16  30.57 329.43
1997-09-17T00:08:02.646    -28.74      6.24     -8.59     30.64  26.26  -0.16  30.56 329.44
1997-09-17T00:08:02.979    -28.69      6.30     -8.68     30.63  26.26  -0.16  30.56 329.44
1997-09-17T00:08:03.312    -28.58      6.14     -8.62     30.48  26.26  -0.16  30.56 329.44
1997-09-17T00:08:03.646    -28.65      6.17     -8.79     30.60  26.26  -0.16  30.55 329.45
1997-09-17T00:08:03.979    -28.67      6.08     -8.74     30.58  26.26  -0.16  30.55 329.45
1997-09-17T00:08:04.312    -28.68      6.05     -8.79     30.60  26.26  -0.16  30.55 329.45
1997-09-17T00:08:04.646    -28.57      6.07     -8.80     30.50  26.26  -0.16  30.54 329.46
1997-09-17T00:08:04.979    -28.61      5.96     -8.81     30.52  26.26  -0.16  30.54 329.46
1997-09-17T00:08:05.312    -28.52      5.89     -8.83     30.43  26.26  -0.16  30.54 329.46
